in=10
out=5
0.11224489795918366,0.4891304347826087,0.2976381104883907,0.04586465745363533,0.1540084388185654,0.603411513859275,0.0005450733752620546,0.5893037336024218,0.8728728728728729,0.41883116883116883,1,0,0,0,0
0.08163265306122448,0.0,0.00010008006405124099,0.00021974215678789109,0.8681434599156118,1.0,0.006289308176100629,0.0,0.008008008008008008,0.0,0,0,0,0,1
0.08163265306122448,0.014492753623188406,0.006505204163330664,0.0020819638244818834,0.0770042194092827,0.27398720682302774,0.0036687631027253675,0.002018163471241171,0.023023023023023025,0.0010822510822510823,0,0,0,0,1
0.1020408163265306,0.49094202898550726,0.2715172137710168,0.05063939380960272,0.16772151898734178,0.7569296375266524,0.00045073375262054513,0.5711402623612513,0.1011011011011011,0.4329004329004329,1,0,0,0,0
0.1020408163265306,0.49094202898550726,0.2715172137710168,0.05063939380960272,0.16244725738396623,0.7718550106609808,0.0004192872117400419,0.5570131180625632,0.13913913913913914,0.43073593073593075,1,0,0,0,0
0.02040816326530612,0.08695652173913045,0.00910728582866293,0.04561139530682895,0.4831223628691983,0.4776119402985075,0.05136268343815514,0.04339051463168517,0.050050050050050046,0.0,0,1,0,0,0
0.07142857142857142,0.016304347826086956,0.006305044035228182,0.002648079211460857,0.24683544303797467,0.8784648187633263,0.000859538784067086,0.01311806256306761,0.062062062062062065,0.010822510822510822,1,0,0,0,0
0.061224489795918366,0.014492753623188406,0.004703763010408326,0.0027802969498671305,0.3164556962025316,0.8614072494669509,0.0006079664570230608,0.012108980827447022,0.04704704704704705,0.011904761904761906,1,0,0,0,0
0.08163265306122448,0.016304347826086956,0.007305844675740592,0.0023147415329436323,0.27531645569620256,0.6535181236673775,0.0009643605870020963,0.018163471241170535,0.05405405405405406,0.012987012987012988,1,0,0,0,0
0.04081632653061224,0.014492753623188406,0.0029023218574859887,0.004176963200637624,0.38502109704641346,1.0,0.0007023060796645703,0.008072653884964682,0.036036036036036036,0.008658008658008658,1,0,0,0,0
0.08163265306122448,0.043478260869565216,0.01931545236188951,0.005806407159869867,0.24050632911392406,0.8134328358208954,0.000628930817610063,0.04944500504540868,0.16516516516516516,0.0367965367965368,1,0,0,0,0
0.08163265306122448,0.06521739130434784,0.028923138510808646,0.008599739661410857,0.2974683544303798,0.9925373134328359,0.0003039832285115305,0.09283551967709384,0.29429429429429427,0.08225108225108224,1,0,0,0,0
0.1020408163265306,0.09057971014492755,0.050340272217774214,0.009484294953565502,0.17721518987341772,0.8304904051172708,0.0003039832285115305,0.10595358224016145,0.4294294294294294,0.09307359307359307,1,0,0,0,0
0.1020408163265306,0.1793478260869565,0.0993795036028823,0.018609181125266064,0.16877637130801687,0.6823027718550106,0.00047169811320754707,0.20686175580222,0.7027027027027027,0.15692640692640694,1,0,0,0,0
0.08163265306122448,0.05434782608695652,0.024119295436349077,0.007203073410640361,0.25949367088607594,0.8624733475479744,0.00047169811320754707,0.06760847628657922,0.21621621621621623,0.05411255411255411,1,0,0,0,0
0.07142857142857142,0.007246376811594203,0.0028022417934347476,0.0013165907190596524,0.15611814345991562,0.39125799573560766,0.006289308176100629,0.0,0.015015015015015015,0.0,1,0,0,0,0
0.08163265306122448,0.4329710144927536,0.19145316253002398,0.055853614479145906,0.1487341772151899,0.6108742004264393,0.0004192872117400419,0.36629667003027244,0.22022022022022023,0.2846320346320346,1,0,0,0,0
0.07142857142857142,0.018115942028985508,0.007005604483586869,0.0029125146882734037,0.3154008438818565,0.8614072494669509,0.000838574423480084,0.020181634712411706,0.06706706706706707,0.01515151515151515,1,0,0,0,0
0.1020408163265306,0.4257246376811594,0.23548839071257002,0.04393539580590436,0.13818565400843882,0.5437100213219616,0.00032494758909853267,0.42885973763874874,0.34934934934934936,0.3560606060606061,1,0,0,0,0
0.08163265306122448,0.2427536231884058,0.10738590872698157,0.031411955090662254,0.026371308016877634,0.24733475479744133,0.0005660377358490567,0.07669021190716448,0.3173173173173173,0.05735930735930736,1,0,0,0,0
0.08163265306122448,0.49094202898550726,0.2170736589271417,0.06330250114992188,0.14240506329113925,0.5394456289978677,0.000429769392033543,0.4036326942482341,0.23623623623623624,0.3106060606060606,1,0,0,0,0
0.08163265306122448,0.1105072463768116,0.04893915132105684,0.014419182372954581,0.1751054852320675,0.6044776119402985,0.0005974842767295597,0.10191725529767912,0.3123123123123123,0.07359307359307359,1,0,0,0,0
0.07142857142857142,0.06702898550724638,0.025920736589271416,0.010096965882236826,0.270042194092827,0.7750533049040512,0.0005765199161425578,0.07568113017154389,0.21021021021021022,0.05627705627705628,1,0,0,0,0
0.08163265306122448,0.49094202898550726,0.2170736589271417,0.06330250114992188,0.15295358649789031,0.6044776119402985,0.00039832285115303976,0.4248234106962664,0.36936936936936937,0.33441558441558444,1,0,0,0,0
0.1020408163265306,0.47101449275362317,0.2605084067253803,0.04859094997513934,0.13818565400843882,0.48294243070362475,0.0005136268343815514,0.47426841574167505,0.3433433433433433,0.3463203463203463,1,0,0,0,0
0.08163265306122448,0.4891304347826087,0.21627301841473176,0.06306972344146013,0.17405063291139242,0.7718550106609808,0.0003039832285115305,0.46720484359233094,0.7047047047047047,0.39285714285714285,1,0,0,0,0
0.08163265306122448,0.4420289855072464,0.19545636509207362,0.05701750302145465,0.1540084388185654,0.525586353944563,0.0003773584905660378,0.38546922300706354,0.08808808808808809,0.30844155844155846,1,0,0,0,0
0.1020408163265306,0.49094202898550726,0.2715172137710168,0.05063939380960272,0.14662447257383968,0.5501066098081023,0.0005136268343815514,0.5176589303733603,0.5715715715715716,0.37554112554112556,1,0,0,0,0
0.11224489795918366,0.49094202898550726,0.29873899119295433,0.046034119625395484,0.12552742616033757,0.5842217484008528,0.0004926624737945492,0.5085771947527751,0.8248248248248248,0.37554112554112556,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.12763713080168776,0.5277185501066098,0.0004926624737945492,0.4661957618567104,0.5105105105105106,0.3430735930735931,1,0,0,0,0
0.08163265306122448,0.19384057971014493,0.08576861489191352,0.025126956962195038,0.1930379746835443,0.5927505330490405,0.000429769392033543,0.1977800201816347,0.5345345345345345,0.15476190476190477,1,0,0,0,0
0.1020408163265306,0.2246376811594203,0.12439951961569255,0.023264735294501043,0.14556962025316456,0.49466950959488276,0.00040880503144654083,0.23208879919273462,0.6576576576576576,0.1829004329004329,1,0,0,0,0
0.061224489795918366,0.041666666666666664,0.013710968775020016,0.00743585111910211,0.2531645569620253,0.7484008528784648,0.0005870020964360589,0.035317860746720484,0.11011011011011011,0.028138528138528136,1,0,0,0,0
0.08163265306122448,0.06521739130434784,0.028923138510808646,0.008599739661410857,0.1371308016877637,0.6257995735607677,0.00036687631027253675,0.04742684157416751,0.1921921921921922,0.04220779220779221,1,0,0,0,0
0.08163265306122448,0.17572463768115942,0.07776220976781424,0.022799179877577548,0.24261603375527424,0.8550106609808102,0.00044025157232704406,0.21594349142280522,0.6776776776776777,0.16774891774891776,1,0,0,0,0
0.1020408163265306,0.16666666666666666,0.09237389911929543,0.01730562595788027,0.16244725738396623,0.7803837953091685,0.0005031446540880503,0.18668012108980825,0.7387387387387387,0.13961038961038963,1,0,0,0,0
0.07142857142857142,0.03985507246376811,0.015412329863891114,0.0061062248483686,0.3386075949367089,0.8411513859275053,0.0007442348008385744,0.05348133198789102,0.13713713713713713,0.0367965367965368,1,0,0,0,0
0.11224489795918366,0.4891304347826087,0.2976381104883907,0.04586465745363533,0.1160337552742616,0.511727078891258,0.0003773584905660378,0.4803229061553986,0.6166166166166166,0.38311688311688313,1,0,0,0,0
0.11224489795918366,0.4891304347826087,0.2976381104883907,0.04586465745363533,0.13080168776371306,0.6492537313432837,0.00040880503144654083,0.5227043390514632,0.001001001001001001,0.40800865800865804,1,0,0,0,0
0.08163265306122448,0.12681159420289853,0.056144915932746196,0.01651418174911032,0.1962025316455696,0.6812366737739871,0.0004926624737945492,0.12916246215943494,0.3983983983983984,0.09848484848484848,1,0,0,0,0
0.1020408163265306,0.1068840579710145,0.059347477982385904,0.011160294454490096,0.18037974683544306,0.5810234541577824,0.0004926624737945492,0.12815338042381436,0.36436436436436437,0.0974025974025974,1,0,0,0,0
0.1020408163265306,0.08333333333333334,0.04633706965572458,0.008739406286487906,0.18037974683544306,0.6865671641791045,0.0006498951781970651,0.09889001009081735,0.33233233233233234,0.06926406926406926,1,0,0,0,0
0.07142857142857142,0.010869565217391306,0.004203362690152121,0.0018491861160201343,0.39767932489451474,1.0,0.0009538784067085952,0.014127144298688193,0.04904904904904905,0.010822510822510822,1,0,0,0,0
0.07142857142857142,0.06702898550724638,0.025920736589271416,0.010096965882236826,0.290084388185654,0.9477611940298507,0.00039832285115303976,0.08072653884964683,0.25325325325325326,0.06709956709956709,1,0,0,0,0
0.0510204081632653,0.019927536231884056,0.0053042433947157715,0.004456296450791723,0.22679324894514769,0.7153518123667377,0.0008176100628930819,0.009081735620585268,0.044044044044044044,0.008658008658008658,1,0,0,0,0
0.1020408163265306,0.4221014492753623,0.23348678943154522,0.04356295147236555,0.14345991561181434,0.5884861407249466,0.00039832285115303976,0.43794147325933397,0.43743743743743746,0.34415584415584416,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.14240506329113925,0.5756929637526652,0.00036687631027253675,0.5055499495459133,0.6326326326326326,0.40476190476190477,1,0,0,0,0
0.11224489795918366,0.34057971014492755,0.2073658927141713,0.03198365714264431,0.12869198312236285,0.5874200426439232,0.000429769392033543,0.35721493440968716,0.2752752752752753,0.275974025974026,1,0,0,0,0
0.08163265306122448,0.11594202898550725,0.051341072858286624,0.01511751549833983,0.22890295358649793,0.7068230277185501,0.0004192872117400419,0.13420787083753782,0.37737737737737737,0.10714285714285714,1,0,0,0,0
0.1020408163265306,0.2644927536231884,0.14641713370696555,0.027361622963427826,0.12236286919831224,0.5202558635394456,0.0003039832285115305,0.2421796165489405,0.8098098098098098,0.20562770562770563,1,0,0,0,0
0.11224489795918366,0.4891304347826087,0.2976381104883907,0.04586465745363533,0.12236286919831224,0.5714285714285714,0.00036687631027253675,0.4994954591321897,0.7847847847847848,0.4004329004329004,1,0,0,0,0
0.08163265306122448,0.47101449275362317,0.20826661329063248,0.06074194635684264,0.1751054852320675,0.757995735607676,0.0003563941299790357,0.4520686175580222,0.6156156156156156,0.36688311688311687,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.1487341772151899,0.7537313432835822,0.00029350104821802944,0.5216952573158427,0.08408408408408408,0.4415584415584416,1,0,0,0,0
0.1020408163265306,0.3115942028985507,0.1724379503602882,0.0322033992994322,0.040084388185654005,0.3336886993603412,0.0005450733752620546,0.14934409687184663,0.6496496496496497,0.1093073593073593,1,0,0,0,0
0.1020408163265306,0.35507246376811596,0.19645716573258604,0.036672731301897785,0.09704641350210969,0.5618336886993603,0.0002620545073375262,0.2795156407669021,0.16016016016016016,0.24567099567099568,1,0,0,0,0
0.09183673469387754,0.46557971014492755,0.23168534827862286,0.05337127299610982,0.12763713080168776,0.5533049040511727,0.00029350104821802944,0.3975782038345106,0.35035035035035034,0.33766233766233766,1,0,0,0,0
0.08163265306122448,0.1721014492753623,0.07616092874299439,0.02233362446065405,0.06223628691983123,0.4445628997867803,0.00036687631027253675,0.07870837537840565,0.3683683683683684,0.06709956709956709,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.13080168776371306,0.5458422174840085,0.00040880503144654083,0.47325933400605447,0.5565565565565566,0.36904761904761907,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.1487341772151899,0.6727078891257995,0.0003878406708595389,0.5196770938446015,0.8788788788788788,0.4101731601731602,1,0,0,0,0
0.07142857142857142,0.08514492753623189,0.03292634107285829,0.012756218423703848,0.2531645569620253,0.791044776119403,0.0005555555555555557,0.09182643794147326,0.2702702702702703,0.06818181818181818,1,0,0,0,0
0.11224489795918366,0.4384057971014493,0.2668134507606085,0.04112530330935412,0.06856540084388187,0.2985074626865672,0.000429769392033543,0.30978809283551967,0.914914914914915,0.24025974025974026,1,0,0,0,0
0.08163265306122448,0.15760869565217392,0.06975580464371496,0.020471402792960055,0.1508438818565401,0.7398720682302772,0.0005136268343815514,0.13118062563067606,0.5325325325325325,0.09848484848484848,1,0,0,0,0
0.08163265306122448,0.1394927536231884,0.06174939951961569,0.018143625708342565,0.20253164556962028,0.7281449893390192,0.00036687631027253675,0.14631685166498487,0.46546546546546547,0.1212121212121212,1,0,0,0,0
0.09183673469387754,0.31521739130434784,0.15692554043234586,0.03619600255496812,0.14556962025316456,0.5394456289978677,0.00036687631027253675,0.29465186680121086,0.8948948948948949,0.2380952380952381,1,0,0,0,0
0.07142857142857142,0.028985507246376812,0.01120896717373899,0.004510300879154848,0.2911392405063291,0.7132196162046908,0.000461215932914046,0.03229061553985873,0.08708708708708708,0.028138528138528136,1,0,0,0,0
0.07142857142857142,0.02355072463768116,0.00910728582866293,0.0037114077837141265,0.3217299578059072,0.9562899786780383,0.0008805031446540881,0.028254288597376387,0.0940940940940941,0.01948051948051948,1,0,0,0,0
0.08163265306122448,0.08152173913043478,0.036128903122497995,0.010694739037566597,0.24578059071729957,0.7771855010660981,0.00044025157232704406,0.09889001009081735,0.2912912912912913,0.079004329004329,1,0,0,0,0
0.09183673469387754,0.059782608695652176,0.029923939151321056,0.007022437908874044,0.18248945147679327,0.7388059701492538,0.0005974842767295597,0.06256306760847628,0.23123123123123124,0.046536796536796536,1,0,0,0,0
0.07142857142857142,0.010869565217391306,0.004203362690152121,0.0018491861160201343,0.3111814345991561,0.9349680170575692,0.0009329140461215931,0.010090817356205851,0.04604604604604605,0.008658008658008658,1,0,0,0,0
0.07142857142857142,0.018115942028985508,0.007005604483586869,0.0029125146882734037,0.3154008438818565,0.8614072494669509,0.0005241090146750524,0.020181634712411706,0.06706706706706707,0.018398268398268396,1,0,0,0,0
0.07142857142857142,0.02355072463768116,0.00910728582866293,0.0037114077837141265,0.3217299578059072,0.8582089552238806,0.0007861635220125787,0.028254288597376387,0.08508508508508508,0.02056277056277056,1,0,0,0,0
0.07142857142857142,0.036231884057971016,0.01401120896717374,0.005573629451408118,0.27531645569620256,0.9637526652452024,0.0005031446540880503,0.039354187689202826,0.14214214214214213,0.03246753246753247,1,0,0,0,0
0.07142857142857142,0.012681159420289856,0.004903923138510808,0.002115483814500375,0.2088607594936709,0.7526652452025586,0.0005870020964360589,0.007063572149344097,0.043043043043043044,0.008658008658008658,1,0,0,0,0
0.07142857142857142,0.05072463768115942,0.019615692554043235,0.007702148817582351,0.2415611814345992,0.8315565031982942,0.00048218029350104814,0.050454086781029264,0.17117117117117117,0.04112554112554113,1,0,0,0,0
0.1020408163265306,0.4891304347826087,0.2705164131305044,0.050453171642833326,0.12236286919831224,0.5863539445628998,0.0003039832285115305,0.4510595358224016,0.6596596596596597,0.3787878787878788,1,0,0,0,0
0.08163265306122448,0.12681159420289853,0.056144915932746196,0.01651418174911032,0.08860759493670886,0.34328358208955223,0.00032494758909853267,0.07063572149344097,0.2182182182182182,0.06277056277056277,1,0,0,0,0
0.08163265306122448,0.043478260869565216,0.01931545236188951,0.005806407159869867,0.19831223628691985,0.9040511727078892,0.00047169811320754707,0.04137235116044399,0.18218218218218218,0.03463203463203463,1,0,0,0,0
0.09183673469387754,0.42934782608695654,0.2136709367493995,0.049231554228826066,0.12236286919831224,0.5884861407249466,0.0002725366876310273,0.355196770938446,0.3163163163163163,0.3073593073593074,1,0,0,0,0
0.061224489795918366,0.33695652173913043,0.1115892714171337,0.058026827165344796,0.14345991561181434,0.5639658848614072,0.0002725366876310273,0.2058526740665994,0.6636636636636637,0.18073593073593075,1,0,0,0,0
0.061224489795918366,0.028985507246376812,0.009507606084867894,0.005262638432903222,0.20358649789029537,0.5714285714285714,0.0005870020964360589,0.018163471241170535,0.06106106106106106,0.016233766233766232,1,0,0,0,0
0.061224489795918366,0.02536231884057971,0.008306645316253003,0.004642518617561122,0.23839662447257387,0.7270788912579957,0.0009643605870020963,0.018163471241170535,0.06706706706706707,0.012987012987012988,1,0,0,0,0
0.1020408163265306,0.38768115942028986,0.21447157726180943,0.04002473030374697,0.08544303797468356,0.4285714285714286,0.00020964360587002085,0.28254288597376387,0.997997997997998,0.25757575757575757,1,0,0,0,0
0.11224489795918366,0.18478260869565216,0.11269015212169735,0.017424808144612686,0.10970464135021096,0.5479744136460554,0.000461215932914046,0.1715438950554995,0.6536536536536537,0.13203463203463203,1,0,0,0,0
0.08163265306122448,0.4746376811594203,0.20986789431545233,0.06120750177376613,0.10759493670886075,0.5191897654584222,0.00019916142557651977,0.32088799192734613,0.15615615615615616,0.29545454545454547,1,0,0,0,0
0.08163265306122448,0.02536231884057971,0.011309047237790231,0.0034786300752523776,0.26160337552742613,0.6183368869936035,0.0005974842767295597,0.029263370332996974,0.07707707707707707,0.023809523809523808,1,0,0,0,0
0.08163265306122448,0.04528985507246377,0.02011609287429944,0.006039184868331616,0.22362869198312235,0.5948827292110874,0.00047169811320754707,0.0484359233097881,0.12912912912912913,0.04004329004329005,1,0,0,0,0
0.02040816326530612,0.010869565217391306,0.0007005604483586869,0.006504740285255114,0.47257383966244726,0.9243070362473348,0.002620545073375262,0.0,0.013013013013013013,0.0010822510822510823,1,0,0,0,0
0.07142857142857142,0.010869565217391306,0.004203362690152121,0.0018491861160201343,0.24683544303797467,0.6087420042643923,0.0005870020964360589,0.007063572149344097,0.031031031031031032,0.008658008658008658,1,0,0,0,0
0.07142857142857142,0.05253623188405797,0.020316253002401922,0.007968446516062593,0.2563291139240506,0.8678038379530917,0.0008071278825995808,0.055499495459132187,0.1841841841841842,0.0367965367965368,1,0,0,0,0
0.07142857142857142,0.03079710144927536,0.011909527622097679,0.004774736355967396,0.2721518987341772,0.9573560767590619,0.00040880503144654083,0.03229061553985873,0.12112112112112113,0.02922077922077922,1,0,0,0,0
0.08163265306122448,0.05072463768115942,0.022518014411529223,0.006737517993716863,0.16350210970464135,0.6279317697228145,0.000628930817610063,0.04137235116044399,0.15115115115115116,0.031385281385281384,1,0,0,0,0
0.061224489795918366,0.034420289855072464,0.011309047237790231,0.0061937492667502175,0.12974683544303797,0.7782515991471216,0.0005241090146750524,0.014127144298688193,0.09509509509509509,0.01406926406926407,1,0,0,0,0
0.0510204081632653,0.03079710144927536,0.008306645316253003,0.006690962452024513,0.3438818565400844,0.953091684434968,0.0006498951781970651,0.0272452068617558,0.08608608608608609,0.021645021645021644,1,0,0,0,0
0.0510204081632653,0.012681159420289856,0.0033026421136909527,0.00296651911663653,0.3934599156118143,1.0,0.0009329140461215931,0.010090817356205851,0.04004004004004004,0.008658008658008658,1,0,0,0,0
0.0510204081632653,0.010869565217391306,0.0028022417934347476,0.0025940747830977312,0.3670886075949367,0.6343283582089553,0.0013941299790356395,0.007063572149344097,0.023023023023023025,0.005411255411255412,1,0,0,0,0
0.0510204081632653,0.019927536231884056,0.0053042433947157715,0.004456296450791723,0.3491561181434599,0.8752665245202559,0.0009643605870020963,0.016145307769929364,0.05305305305305305,0.011904761904761906,1,0,0,0,0
0.08163265306122448,0.22644927536231885,0.10018014411529223,0.02931695571450652,0.14345991561181434,0.664179104477612,0.00028301886792452837,0.18365287588294654,0.6906906906906907,0.1601731601731602,1,0,0,0,0
0.08163265306122448,0.036231884057971016,0.0161128903122498,0.004875296326022871,0.22151898734177217,0.6759061833688699,0.0005450733752620546,0.03733602421796166,0.11711711711711711,0.0303030303030303,1,0,0,0,0
0.08163265306122448,0.17753623188405795,0.07856285028022418,0.023031957586039296,0.15506329113924053,0.6396588486140725,0.00040880503144654083,0.1523713420787084,0.5245245245245245,0.12229437229437229,1,0,0,0,0
0.09183673469387754,0.14492753623188406,0.07225780624499599,0.016746959457572073,0.14240506329113925,0.511727078891258,0.0005136268343815514,0.13017154389505547,0.39539539539539537,0.0974025974025974,1,0,0,0,0
0.061224489795918366,0.12318840579710146,0.04073258606885508,0.021402513626807052,0.24050632911392406,0.7270788912579957,0.0004192872117400419,0.1099899091826438,0.3083083083083083,0.08874458874458874,1,0,0,0,0
0.08163265306122448,0.1431159420289855,0.06335068054443554,0.018609181125266064,0.13924050632911392,0.513859275053305,0.0004192872117400419,0.11200807265388496,0.3483483483483483,0.08982683982683982,1,0,0,0,0
0.07142857142857142,0.23007246376811594,0.08897117694155324,0.03403954986377848,0.15928270042194095,0.6407249466950959,0.0003459119496855346,0.17658930373360243,0.5945945945945946,0.1471861471861472,1,0,0,0,0
0.01020408163265306,0.016304347826086956,0.00030024019215372296,0.018609181125266064,0.7890295358649789,1.0,0.0031446540880503146,0.0010090817356205855,0.01001001001001001,0.0010822510822510823,1,0,0,0,0
0.04081632653061224,0.018115942028985508,0.8844075260208166,1.3035551673857946e-05,0.14662447257383968,0.18230277185501068,0.015345911949685535,0.6881937436932392,0.058058058058058054,0.1158008658008658,0,0,0,1,0
0.061224489795918366,0.2318840579710145,0.07676140912730184,0.04002473030374697,0.1508438818565401,0.5362473347547974,0.00036687631027253675,0.14530776992936428,0.43743743743743746,0.12012987012987013,1,0,0,0,0
0.0510204081632653,0.0923913043478261,0.02532025620496397,0.01935406979234366,0.16455696202531644,0.511727078891258,0.00036687631027253675,0.04742684157416751,0.14114114114114115,0.04220779220779221,1,0,0,0,0
0.0510204081632653,0.019927536231884056,0.0053042433947157715,0.004456296450791723,0.279535864978903,0.7334754797441365,0.00048218029350104814,0.012108980827447022,0.04504504504504504,0.012987012987012988,1,0,0,0,0
0.0510204081632653,0.036231884057971016,0.009807846277021618,0.00780829545264091,0.2563291139240506,0.7153518123667377,0.0005031446540880503,0.024217961654894045,0.07707707707707707,0.021645021645021644,1,0,0,0,0
0.0510204081632653,0.009057971014492754,0.0023018414731785426,0.0022216304495589327,0.2964135021097047,0.964818763326226,0.0015723270440251573,0.0030272452068617565,0.029029029029029027,0.003246753246753247,1,0,0,0,0
0.0510204081632653,0.06702898550724638,0.0183146517213771,0.014139849122800483,0.39451476793248946,0.988272921108742,0.00044025157232704406,0.07467204843592332,0.1881881881881882,0.06060606060606061,1,0,0,0,0
0.0510204081632653,0.021739130434782608,0.0058046437149719765,0.004828740784330521,0.270042194092827,0.8198294243070362,0.000859538784067086,0.01311806256306761,0.05405405405405406,0.010822510822510822,1,0,0,0,0
0.0510204081632653,0.009057971014492754,0.0023018414731785426,0.0022216304495589327,0.3322784810126582,0.7515991471215352,0.00279874213836478,0.004036326942482342,0.023023023023023025,0.002164502164502165,1,0,0,0,0
0.0510204081632653,0.02536231884057971,0.006805444355484387,0.005573629451408118,0.3670886075949367,0.9434968017057568,0.0007023060796645703,0.02320887991927346,0.07107107107107107,0.018398268398268396,1,0,0,0,0
0.0510204081632653,0.09420289855072464,0.025820656525220174,0.019726514125882458,0.18037974683544306,0.5852878464818764,0.00029350104821802944,0.05247225025227043,0.16216216216216217,0.048701298701298704,1,0,0,0,0
0.0510204081632653,0.059782608695652176,0.01631305044035228,0.012650071788645289,0.18143459915611815,0.579957356076759,0.00032494758909853267,0.03128153380423814,0.1031031031031031,0.0303030303030303,1,0,0,0,0
0.0510204081632653,0.05253623188405797,0.014311449159327461,0.011160294454490096,0.32489451476793246,0.9434968017057568,0.0002725366876310273,0.04742684157416751,0.14214214214214213,0.045454545454545456,1,0,0,0,0
0.061224489795918366,0.043478260869565216,0.014311449159327461,0.007746842137607007,0.3037974683544304,0.8795309168443497,0.00044025157232704406,0.044399596367305755,0.13313313313313313,0.03787878787878788,1,0,0,0,0
0.061224489795918366,0.0018115942028985507,0.0005004003202562049,0.0006070842636682415,0.560126582278481,1.0,0.006289308176100629,0.0,0.012012012012012012,0.0,1,0,0,0,0
0.08163265306122448,0.019927536231884056,0.008907125700560448,0.0027802969498671305,0.16455696202531644,0.755863539445629,0.0001153039832285116,0.01311806256306761,0.07407407407407407,0.018398268398268396,1,0,0,0,0
0.07142857142857142,0.02355072463768116,0.00910728582866293,0.0037114077837141265,0.2141350210970464,0.7174840085287847,0.0005870020964360589,0.018163471241170535,0.07207207207207207,0.016233766233766232,1,0,0,0,0
0.07142857142857142,0.02355072463768116,0.00910728582866293,0.0037114077837141265,0.3006329113924051,0.9893390191897655,0.0006813417190775681,0.02623612512613522,0.0970970970970971,0.02056277056277056,1,0,0,0,0
0.07142857142857142,0.012681159420289856,0.004903923138510808,0.002115483814500375,0.3217299578059072,1.0,0.0019496855345911951,0.01311806256306761,0.056056056056056056,0.006493506493506494,1,0,0,0,0
0.07142857142857142,0.014492753623188406,0.005604483586869495,0.0023817815129806162,0.279535864978903,0.9829424307036247,0.001278825995807128,0.01311806256306761,0.062062062062062065,0.008658008658008658,1,0,0,0,0
0.07142857142857142,0.005434782608695652,0.002101681345076061,0.0010502930205794115,0.3217299578059072,0.5426439232409381,0.0041928721174004195,0.0030272452068617565,0.016016016016016016,0.0010822510822510823,1,0,0,0,0
0.07142857142857142,0.05615942028985507,0.021717373899119295,0.00849917969135538,0.3027426160337553,0.7718550106609808,0.00048218029350104814,0.06962663975782038,0.17617617617617617,0.0551948051948052,1,0,0,0,0
0.09183673469387754,0.05072463768115942,0.02542033626901521,0.005987042661636185,0.1919831223628692,0.6897654584221748,0.0003144654088050316,0.054490413723511606,0.18518518518518517,0.049783549783549784,1,0,0,0,0
0.0510204081632653,0.005434782608695652,0.001301040832666133,0.001476741782481336,0.3143459915611814,0.8400852878464818,0.0007861635220125787,0.0,0.017017017017017015,0.003246753246753247,1,0,0,0,0
0.0510204081632653,0.012681159420289856,0.0033026421136909527,0.00296651911663653,0.3934599156118143,0.9733475479744136,0.0005765199161425578,0.010090817356205851,0.03903903903903904,0.010822510822510822,1,0,0,0,0
0.04081632653061224,0.018115942028985508,0.003702962369895916,0.00510807403448462,0.3291139240506329,0.9520255863539446,0.0003459119496855346,0.009081735620585268,0.04204204204204204,0.011904761904761906,1,0,0,0,0
0.061224489795918366,0.08876811594202899,0.02932345876701361,0.01550485760522018,0.169831223628692,0.5490405117270788,0.00032494758909853267,0.05751765893037336,0.17317317317317318,0.05194805194805195,1,0,0,0,0
0.061224489795918366,0.04891304347826087,0.0161128903122498,0.008677952971454003,0.10232067510548523,0.3336886993603412,0.0004926624737945492,0.018163471241170535,0.06306306306306306,0.017316017316017316,1,0,0,0,0
0.0510204081632653,0.07608695652173914,0.020816653322658127,0.016002070790494476,0.19092827004219412,0.7867803837953092,0.00036687631027253675,0.04339051463168517,0.17217217217217218,0.03896103896103896,1,0,0,0,0
0.0510204081632653,0.13405797101449274,0.03682946357085668,0.027920289463736026,0.21835443037974683,0.8582089552238806,0.0001886792452830189,0.09081735620585267,0.3253253253253253,0.08766233766233766,1,0,0,0,0
0.04081632653061224,0.03079710144927536,0.006505204163330664,0.008366961952949108,0.2964135021097047,0.6449893390191898,0.0007442348008385744,0.017154389505549948,0.04804804804804805,0.01406926406926407,1,0,0,0,0
0.09183673469387754,0.02717391304347826,0.013710968775020016,0.00329799457348606,0.17932489451476794,0.4445628997867803,0.0003459119496855346,0.025227043390514632,0.06906906906906907,0.024891774891774892,1,0,0,0,0
0.1020408163265306,0.14130434782608695,0.07836269015212169,0.014698515623108682,0.11708860759493672,0.38166311300639655,0.0002620545073375262,0.1231079717457114,0.33233233233233234,0.11038961038961038,1,0,0,0,0
0.09183673469387754,0.28442028985507245,0.141613290632506,0.03268012804636187,0.17405063291139242,0.5042643923240938,0.00047169811320754707,0.30373360242179614,0.7617617617617618,0.22835497835497837,1,0,0,0,0
0.01020408163265306,0.20471014492753623,0.010708566853482785,0.21228023456544123,0.9356540084388185,1.0,0.021383647798742137,0.10090817356205853,0.11411411411411411,0.004329004329004329,0,1,0,0,0
